#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1899000	-6201.527071016415	-6198.35909927282	-3.1679717435953627	-6198.35909927282	0.7623429861085419	1.0084525157028141	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.38161124198330193	1.3937660316230647	0.12629447336548497	0.30721472113415466	-1.1682232654496154	2.207993790901256
1900000	-6206.548426450487	-6203.627205726891	-2.92122072359601	-6203.627205726891	1.0090640836375755	1.0084525157028141	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.08587398505823136	1.0469497081025134	0.004024754202842688	0.06048281900581115	-2.382552748322408	1.2829700527214305
1901000	-6201.345647880069	-6198.486821260462	-2.8588266196063294	-6198.486821260462	1.0576080119704712	1.0084525157028141	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.03743017468390277	0.9792477127658717	0.002092334565180693	0.045659227963966875	-2.8293259917042244	2.177306973919596
1902000	-6204.287608567156	-6201.076173986067	-3.211434581088759	-6201.076173986067	1.0851573924158262	1.0084525157028141	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.038139922492507035	0.9990284282449178	0.001455706519296976	0.03843605529892841	-3.1714271599686192	2.534577193131329
1903000	-6202.254543842899	-6198.143367779736	-4.111176063162547	-6198.143367779736	1.1402420993357878	1.0084525157028141	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.18528040003032784	0.9506276939612355	0.03753230612463259	0.19854218582528382	-2.9581710010060487	1.6022760012715596
1904000	-6206.676662236784	-6201.209514064364	-5.4671481724195425	-6201.209514064364	1.2301261271429456	0.863947998724063	0.23477040507226554	0.2581011139643705	0.25240965646958513	0.25471882449377864	0.22488625803241324	1.0144785578128557	0.037157214966373746	0.19644030533385498	-4.1701013340273	2.5794149491817824
1905000	-6206.448323052205	-6203.263830487407	-3.184492564797783	-6203.263830487407	0.9294697383211602	1.2861049995622607	0.2505797383310041	0.2581011139643705	0.23660032321084654	0.25471882449377864	0.17210342566751816	1.0183986469385067	0.037139976063190104	0.17974102912454323	-1.9921675745085334	1.5186920950464227
1906000	-6204.05416925928	-6198.5974744644045	-5.456694794875084	-6198.5974744644045	1.3083335335784283	1.216380920293897	0.2505797383310041	0.2581011139643705	0.23660032321084654	0.25471882449377864	0.18069009082136675	0.8856126020231156	0.04150676479727168	0.19839071087261867	-4.247517368633528	2.435586774102816
1907000	-6206.496596093361	-6204.589659264383	-1.9069368289784352	-6204.589659264383	1.008176781958152	1.216380920293897	0.2505797383310041	0.25919104879763943	0.23551038837757762	0.25471882449377864	0.010251540901797147	0.9950930285097636	1.2582639784487835E-4	0.0112443278982794	-2.465101642243419	2.01494523808346
1908000	-6204.867914629015	-6202.046823883216	-2.8210907457991388	-6202.046823883216	1.040468378394469	0.9334552402821742	0.2505797383310041	0.25334556416564924	0.23551038837757762	0.26056430912576883	0.009766072733373784	0.9959567401068625	8.146284362119302E-5	0.009051879180675635	-3.5089302577488066	2.917068246601858
1909000	-6202.845620282125	-6199.394646043942	-3.4509742381829893	-6199.394646043942	1.0760574188783558	0.9334552402821742	0.2505797383310041	0.25334556416564924	0.23551038837757762	0.26056430912576883	0.13491647114574884	0.9168030436965495	0.015691588384925143	0.12842521890263955	-2.6022177599169707	1.5786074995481494
1910000	-6203.421614612422	-6201.0345378860375	-2.3870767263843797	-6201.0345378860375	0.9506176616026961	0.9334552402821742	0.23852446095662477	0.25334556416564924	0.24756566575195696	0.26056430912576883	0.03415764445437341	1.0134120707705907	0.0010347546983640406	0.032207916634643854	-2.4345932892588515	2.2589484059442815
1911000	-6204.973612721311	-6202.227573531438	-2.746039189872713	-6202.227573531438	1.1266202574062698	0.9334552402821742	0.23852446095662477	0.25334556416564924	0.24756566575195696	0.26056430912576883	0.026813491278090767	1.0145090518312592	7.916201720449701E-4	0.027712376188847927	-2.924240523327494	1.8911350395533206
1912000	-6205.966510390215	-6202.728342087067	-3.238168303147921	-6202.728342087067	1.0853669468072311	0.9334552402821742	0.23852446095662477	0.25334556416564924	0.24756566575195696	0.26056430912576883	0.057612518744008655	1.0029495421815693	0.004855912861797558	0.06996636478354427	-2.9835928949718333	2.048018494102092
1913000	-6204.991895221105	-6200.441013455158	-4.550881765946505	-6200.441013455158	0.8344691982884574	1.1900986083298386	0.25487960550579614	0.23699041961647785	0.24756566575195696	0.26056430912576883	0.20137014838637218	1.042117379200307	0.026119310057505146	0.1570626381259653	-3.2481138028008374	3.75253405668314
1914000	-6204.106547744428	-6200.3467682969385	-3.7597794474900095	-6200.3467682969385	1.1120432879421887	1.1900986083298386	0.25487960550579614	0.23699041961647785	0.24756566575195696	0.26056430912576883	0.16268263720336457	0.9867370796875266	0.016582918787208918	0.12937196974813717	-2.6565375382153853	1.5652544798581307
1915000	-6206.788600122325	-6203.256995120124	-3.531605002201086	-6203.256995120124	0.8771940782816683	1.1900986083298386	0.25487960550579614	0.23699041961647785	0.24756566575195696	0.26056430912576883	0.297792476685922	1.0788375722728873	0.0437317287771668	0.20731115232038883	-1.796224002071369	2.1921312679313467
1916000	-6202.588935279756	-6199.185334423841	-3.40360085591505	-6199.185334423841	0.8608995304580256	1.0785571809733978	0.25487960550579614	0.23699041961647785	0.24756566575195696	0.26056430912576883	0.17309207668478027	1.1284690564111113	0.014789383537312267	0.11664989758245095	-2.287837426927743	1.2312536525951525
1917000	-6206.278547625912	-6201.909698812757	-4.368848813155215	-6201.909698812757	1.0963787900068012	1.0785571809733978	0.25487960550579614	0.23699041961647785	0.24756566575195696	0.26056430912576883	0.3632011918677959	1.0027426991132344	0.07553017355980723	0.26632683415187547	-2.4140694859275813	1.7802929833408854
1918000	-6207.71046265775	-6202.623500380584	-5.086962277165972	-6202.623500380584	1.1038358429303448	1.0785571809733978	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.36464793271334184	0.9905919037517693	0.042041122748756134	0.2061094596862036	-3.1265644081210455	1.0114178972368342
1919000	-6207.461067800457	-6204.223548572496	-3.237519227961696	-6204.223548572496	0.7973353170102259	1.0785571809733978	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.22207024827781024	1.1924387916562162	0.055916956341998086	0.22848321931157892	-1.878789213495268	1.318105710241145
1920000	-6210.179964348562	-6205.865384402895	-4.314579945666764	-6205.865384402895	1.0975642183068857	0.8739100158077787	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.19595654480155572	0.9576396584764074	0.04345391512019647	0.2183945269636152	-3.153586747085138	2.4210694636576164
1921000	-6208.682430912602	-6203.252000461055	-5.430430451546924	-6203.252000461055	1.1335105181842668	1.0408619472102083	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.05273870799271463	1.013324890359319	0.0022475642757873344	0.04673849241894407	-5.191107968631597	3.6122446911869224
1922000	-6208.870616785803	-6204.261612555026	-4.609004230777073	-6204.261612555026	1.2846083688405456	1.0408619472102083	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.21409279265555964	0.9213298040050342	0.07779651997882248	0.27897265039400776	-3.302130298756701	1.2385879477725046
1923000	-6205.982785324344	-6203.068294765039	-2.9144905593048915	-6203.068294765039	0.7897796881010728	1.0408619472102083	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.2284206072053377	1.2200799949798589	0.046232017988353934	0.20182839442542855	-1.5402751099241438	2.0267374332156876
1924000	-6206.571669953429	-6202.608989498562	-3.9626804548669106	-6202.608989498562	1.048174348708098	1.0408619472102083	0.26851791447377743	0.23699041961647785	0.23457339879582298	0.25991826711392146	0.13348048390941059	1.002028844278151	0.016582609247286148	0.12534085377236973	-3.0844067040162244	2.497583758688569
1925000	-6209.022713125653	-6206.246962373638	-2.7757507520150506	-6206.246962373638	1.0532129638911834	0.8888604366310799	0.25446499788797505	0.23699041961647785	0.23457339879582298	0.27397118369972384	0.023522485475486757	1.0198492294483257	5.300285240447733E-4	0.02270426036766513	-3.0375568925238454	0.985522970517556
1926000	-6210.649366200231	-6208.428821596467	-2.220544603764395	-6208.428821596467	0.964379731703995	0.8888604366310799	0.25446499788797505	0.23699041961647785	0.23457339879582298	0.27397118369972384	0.038795304489370866	0.9781223489490415	0.0012030371699269368	0.03546450607291953	-2.212001419530956	1.6251113777281234
1927000	-6211.476556969581	-6205.893646264504	-5.582910705076484	-6205.893646264504	1.060952602072449	0.8888604366310799	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	0.0824725935598996	1.025947850003201	0.004032321106544523	0.06300141452095175	-5.112780725454579	3.7889011220930526
1928000	-6209.260854558257	-6205.777361089103	-3.483493469154315	-6205.777361089103	1.0412992548760611	0.8888604366310799	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	0.13132421764555308	1.0047175107070099	0.007082713648305691	0.08259726472330706	-2.671266630915059	2.1414061209358657
1929000	-6209.251801091718	-6203.734249524844	-5.517551566874692	-6203.734249524844	1.2374166893300445	0.8888604366310799	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	0.12955589601502776	0.9934330458468323	0.012173813976474827	0.11355601914057373	-4.716196601995628	0.5790655955244889
1930000	-6206.757645817019	-6202.824426396403	-3.9332194206150017	-6202.824426396403	1.0620295460924496	1.1668143964034876	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	0.1612874507771176	1.0158527771493726	0.020766206011530973	0.15121252899236354	-2.8467853305997335	1.9909406050401413
1931000	-6206.757151035496	-6203.101788825288	-3.655362210207263	-6203.101788825288	0.9665562812879243	1.1668143964034876	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	0.21064085234367175	1.003006683433531	0.03180929248129934	0.19334257254047926	-2.316785582361924	1.6295949866856634
1932000	-6204.921543452603	-6204.604320973009	-0.31722247959464855	-6204.604320973009	1.0323394033181605	0.9686261889719099	0.2329695964455173	0.23699041961647785	0.25606880023828077	0.27397118369972384	5.076271379368882E-4	1.0000376559509643	3.717579217774185E-7	6.097554891769823E-4	-2.378549639413535	1.834031799385021
1933000	-6205.202254461282	-6203.705271310433	-1.4969831508492013	-6203.705271310433	0.9807039383727257	0.9686261889719099	0.2407890041626231	0.23699041961647785	0.24824939252117495	0.27397118369972384	0.007955091818433952	0.9965747441614236	2.1767588928650337E-5	0.004682611414269726	-2.2718711654849164	1.7631372080589627
1934000	-6211.152633828513	-6208.574431464403	-2.5782023641103127	-6208.574431464403	1.184089843424268	0.9686261889719099	0.23637164769434735	0.23699041961647785	0.24824939252117495	0.27838854016799963	0.013720091251028538	0.9897574342426091	1.948265848832853E-4	0.01404051004186544	-3.087054213980783	1.4184035343655317
1935000	-6205.247557784863	-6203.076441257654	-2.171116527208718	-6203.076441257654	1.0801400455257208	0.9686261889719099	0.23637164769434735	0.23699041961647785	0.24824939252117495	0.27838854016799963	0.008513743602983452	0.9996766368726279	3.187058744941171E-5	0.005649596997695273	-2.913294579667683	1.1242595449176969
1936000	-6206.596198025542	-6203.055966441224	-3.540231584318411	-6203.055966441224	1.099674597603596	0.9686261889719099	0.24913791558191475	0.23699041961647785	0.24824939252117495	0.2656222722804322	0.07455874331420477	0.9870882146659528	0.0037482610656750246	0.061383345348515646	-3.1104471742996957	2.0636917977803564
1937000	-6205.628139599409	-6200.990383636082	-4.637755963327704	-6200.990383636082	1.3344255818539374	0.9686261889719099	0.24913791558191475	0.23699041961647785	0.24824939252117495	0.2656222722804322	0.171063429896113	0.8807671854933322	0.014038376413944762	0.12380232409717155	-3.5729374847044695	1.0531240577910836
1938000	-6202.575340256587	-6199.425546211875	-3.149794044711963	-6199.425546211875	1.0583588722226152	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.08270911916826716	0.9990529566918884	0.00590787258021267	0.07837131948478936	-2.6189535954733625	1.6922699433463388
1939000	-6204.969767695156	-6200.680273992358	-4.289493702798746	-6200.680273992358	1.2662642148316225	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.06988290909120563	0.9303600735926416	0.0035485474220591597	0.061578427983931976	-3.8698199400891413	2.2488589688656795
1940000	-6203.084458207524	-6200.727206820478	-2.3572513870459395	-6200.727206820478	0.9657968551075967	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.0323689558177056	0.9831268553296307	8.107992557410748E-4	0.028732841810653536	-2.390141053695813	1.4730817442379458
1941000	-6202.9192183329005	-6200.46595535825	-2.4532629746511287	-6200.46595535825	1.097301676975225	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.022373964522231247	1.0159048314545716	4.6305750322629793E-4	0.02149326676839724	-2.682350951429289	1.602785962901139
1942000	-6202.641852924752	-6199.598983803487	-3.042869121265568	-6199.598983803487	0.9743840954103713	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.08496622015306002	0.9890508048417341	0.004460023715478201	0.06729459446876324	-2.4937227183500656	1.415211948732165
1943000	-6204.8257022663365	-6201.380188918082	-3.445513348253873	-6201.380188918082	1.0724081070451847	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.06859544912003979	0.9958413991610829	0.003071571403407998	0.057076933747710196	-3.037771883762667	2.4754306820175382
1944000	-6202.92875608925	-6199.677621644029	-3.251134445220499	-6199.677621644029	1.0674080072938492	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.07578328512880343	0.9513626540685327	0.0042924988679258055	0.06843907310212528	-2.778692149765732	1.9149991049248407
1945000	-6203.2678574460315	-6199.825090956703	-3.4427664893280516	-6199.825090956703	0.9380666702575755	1.0566286548725445	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.18037949252022553	0.9408163985952509	0.02144886799412245	0.14955503397314077	-2.2971883840550795	1.8849754279912725
1946000	-6202.452067672269	-6199.910608680282	-2.5414589919869037	-6199.910608680282	0.8114956178508905	1.063899853258213	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.11854938971664683	1.0658498752037304	0.017787208200068516	0.12836692089711155	-1.7483016964608629	1.5671960506304483
1947000	-6201.069694706445	-6198.215315666606	-2.854379039838686	-6198.215315666606	0.8629237322770936	1.063899853258213	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.16733781092141245	1.0866826443918236	0.04068662022839337	0.1949200688429274	-1.7747769820422779	1.967410935785414
1948000	-6202.889184920233	-6199.165684391223	-3.723500529009371	-6199.165684391223	1.0407412281428337	1.063899853258213	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.14101713795418874	1.0108461337823937	0.01313738426609879	0.11854450245467364	-2.791608505483188	2.035853848227375
1949000	-6205.078976789272	-6202.598685731318	-2.4802910579538153	-6202.598685731318	0.9429240639850834	1.063899853258213	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.04932433162392992	0.9934353215095717	0.0010320557604089262	0.032936030167253105	-2.272129003483004	1.537058031496153
1950000	-6200.633748730949	-6197.373285750695	-3.260462980254335	-6197.373285750695	0.9418341445312919	1.063899853258213	0.24691721441858142	0.2392111207798112	0.24824939252117495	0.2656222722804322	0.16702095970039366	1.0829783254424044	0.030304167521123512	0.16023855467399648	-2.182563178836474	2.2899876921113362
1951000	-6201.7039554076355	-6198.680585903383	-3.023369504252325	-6198.680585903383	1.0842148788862556	1.0154399810946886	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.0724928227662766	0.9901592704732728	0.005925580645069468	0.07665566887122668	-2.5951903747673732	1.7200047230621858
1952000	-6200.661541703672	-6199.04395328064	-1.617588423031528	-6199.04395328064	0.9681331004414185	1.0154399810946886	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.007164110856394459	0.9958154845709837	2.500147917185897E-5	0.005024473363152923	-2.4260230632851347	2.1309175652981387
1953000	-6204.926374298219	-6201.878737709522	-3.0476365886974013	-6201.878737709522	1.0019829409106265	0.8646293761453939	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.0706164056820722	1.0169369975631852	0.0024442874370914926	0.049576166772480175	-2.687629227934603	1.132444366051935
1954000	-6206.898642416868	-6202.742934068222	-4.1557083486457795	-6202.742934068222	1.1339385831344597	0.8646293761453939	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.075635904059177	0.9910311296784314	0.007363395424512507	0.08434225792613641	-3.7509424759725496	2.8612563957698365
1955000	-6208.495978358257	-6203.358554992228	-5.137423366029298	-6203.358554992228	1.2361227555186582	1.2514852431561938	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.01940753079889478	0.991951001325871	3.062945009100608E-4	0.01761453063886081	-5.363702680897975	0.47214903970505057
1956000	-6203.373526730519	-6202.7377495796345	-0.6357771508844903	-6202.7377495796345	0.9842200154146317	1.2514852431561938	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	6.169067511976843E-4	1.0001378341961065	2.0650867584154348E-7	4.543075151498653E-4	-2.499040285510403	2.454087868322026
1957000	-6202.689773238426	-6201.101774301214	-1.5879989372111076	-6201.101774301214	1.0845907670856496	1.2514852431561938	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.0036065398342901285	1.0000111756781866	1.1082072933813485E-5	0.0033280192769076563	-2.6304657835637513	1.8893722447297514
1958000	-6204.257908656834	-6200.667769181996	-3.5901394748382183	-6200.667769181996	1.172542379450885	1.2514852431561938	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.07841562657786391	0.9497446427203592	0.006409154536309932	0.08288216927033018	-3.0190217989017327	1.4253581008401686
1959000	-6205.2385118614775	-6203.28192950275	-1.956582358727092	-6203.28192950275	1.055075048673212	1.2514852431561938	0.24691721441858142	0.2578907906247302	0.24824939252117495	0.24694260243551322	0.008755341550707438	1.0021995656439837	9.280679234442391E-5	0.009668263308689775	-2.577231398008711	1.8459595622661986
