#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
100000	-6147.106135293096	-6143.734181685101	-3.3719536079947803	-6143.734181685101	0.8703488346860074	0.7297629372047149	0.2704176125767271	0.21368642930261245	0.25445176677081943	0.2614441913498411	-1.991525152787545	1.7933237434871963
101000	-6144.502148000012	-6139.225153393929	-5.276994606083675	-6139.225153393929	0.9176379999723748	0.7297629372047149	0.2704176125767271	0.21368642930261245	0.25445176677081943	0.2614441913498411	-3.8965661508764393	3.4565201128684224
102000	-6144.689099046358	-6139.66377876416	-5.0253202821974865	-6139.66377876416	1.0577096259087289	0.7297629372047149	0.2704176125767271	0.21368642930261245	0.25445176677081943	0.2614441913498411	-3.6448918269902513	2.649738913770896
103000	-6141.856142255778	-6138.025035411383	-3.8311068443944567	-6138.025035411383	0.9571676816765882	0.7297629372047149	0.27624935654931704	0.21368642930261245	0.25445176677081943	0.25561244737725114	-2.450678389187221	1.6835985930648552
104000	-6137.772036972913	-6134.052286470744	-3.719750502169348	-6134.052286470744	0.9414018366123096	0.7297629372047149	0.27624935654931704	0.22971920015801245	0.25445176677081943	0.23957967652185114	-2.339322046962113	1.906743511923316
105000	-6141.911354523797	-6138.113202115465	-3.7981524083311617	-6138.113202115465	0.8515542204989844	0.7297629372047149	0.27624935654931704	0.22971920015801245	0.25445176677081943	0.23957967652185114	-2.417723953123926	2.6159876095475276
106000	-6139.2593169903175	-6135.554395424707	-3.7049215656108734	-6135.554395424707	0.9189888273154414	0.7297629372047149	0.27624935654931704	0.22971920015801245	0.25445176677081943	0.23957967652185114	-2.3244931104036377	1.997305016648473
107000	-6139.1726741661205	-6135.023797602848	-4.148876563271951	-6135.023797602848	1.0554811694163528	0.7297629372047149	0.27624935654931704	0.22971920015801245	0.25445176677081943	0.23957967652185114	-2.7684481080647156	1.79971796845911
108000	-6139.085004260385	-6134.707763032066	-4.377241228318405	-6134.707763032066	1.0637980276358454	0.704542911781913	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-3.0019871514541006	2.1385522253485787
109000	-6139.557087414343	-6135.361883349127	-4.19520406521585	-6135.361883349127	1.0618080360020359	0.704542911781913	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-2.8199499883515458	1.6114214437822254
110000	-6141.943511450586	-6136.031084225943	-5.912427224642992	-6136.031084225943	0.8914689519674406	0.704542911781913	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-4.537173147778688	4.138756085698386
111000	-6142.0142007846425	-6137.936230794131	-4.077969990511109	-6137.936230794131	0.9786253401143569	0.704542911781913	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-2.7027159136468044	1.9076826189730167
112000	-6138.720204815348	-6134.679715622839	-4.040489192509094	-6134.679715622839	0.9749473778043287	0.6998864130196099	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-2.6661220112409616	2.123181242483489
113000	-6141.540960752473	-6137.0518842083275	-4.489076544145959	-6137.0518842083275	1.009030011048815	0.6998864130196099	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-3.1147093628778264	2.4030750139613466
114000	-6140.7546164279065	-6136.332556255998	-4.422060171908841	-6136.332556255998	0.9093375871644072	0.6999807730861267	0.2812052287441473	0.22971920015801245	0.2494958945759892	0.23957967652185114	-3.047675240189956	0.9268147798113477
115000	-6142.796278744438	-6135.681726069788	-7.114552674649895	-6135.681726069788	0.9784283997680129	0.7288599397261686	0.2800544460803871	0.22971920015801245	0.25064667723974937	0.23957967652185114	-5.7343198238118624	0.40335085407668414
116000	-6141.495458202799	-6137.671041124129	-3.82441707867034	-6137.671041124129	0.9856335857208405	0.7695277536388592	0.2800544460803871	0.22971920015801245	0.25064667723974937	0.23957967652185114	-2.434684732818508	1.858830293594178
117000	-6139.146492820579	-6134.624831916909	-4.521660903669359	-6134.624831916909	0.969602743676795	0.7695277536388592	0.2734166637982653	0.22971920015801245	0.2572844595218712	0.23957967652185114	-3.131928557817527	0.9342433309030769
118000	-6140.912958089542	-6136.998475295837	-3.9144827937049205	-6136.998475295837	0.979375898575883	0.5645220331909588	0.2734166637982653	0.22971920015801245	0.2572844595218712	0.23957967652185114	-2.553623175852257	1.9776733635843038
119000	-6141.294771841421	-6137.280353276781	-4.014418564639292	-6137.280353276781	0.9756452657731574	0.6154954775434026	0.2734166637982653	0.23055670793798716	0.2572844595218712	0.23874216874187643	-2.6516806987380077	1.3097164595538586
120000	-6142.598775953517	-6137.43339115157	-5.165384801947918	-6137.43339115157	1.086134514625629	0.6154954775434026	0.2734166637982653	0.23055670793798716	0.2572844595218712	0.23874216874187643	-3.802646936046634	2.6875063274673248
121000	-6138.622148479659	-6134.587556689745	-4.034591789914048	-6134.587556689745	0.9742991092287876	0.6154954775434026	0.2734166637982653	0.2450474998244671	0.24279366763539123	0.23874216874187643	-2.671853924012764	2.2092748296591505
122000	-6142.10424758472	-6138.140079549735	-3.964168034984629	-6138.140079549735	0.9658978162279759	0.6154954775434026	0.2734166637982653	0.2450474998244671	0.24279366763539123	0.23874216874187643	-2.601430169083345	2.2022196862869095
123000	-6143.832856629404	-6138.904782851792	-4.92807377761127	-6138.904782851792	0.9595494970223617	0.6307959225068773	0.2823323116996846	0.23613185192304784	0.24279366763539123	0.23874216874187643	-3.563930203385921	3.152526081159298
124000	-6140.082767760785	-6136.183689795872	-3.8990779649127165	-6136.183689795872	1.003039617953403	0.6307959225068773	0.2823323116996846	0.23613185192304784	0.24279366763539123	0.23874216874187643	-2.5349343906873676	1.480139503980703
125000	-6140.301954568727	-6135.832059105003	-4.469895463723066	-6135.832059105003	1.0921031558226293	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-3.0836932307648084	2.1570980609060335
126000	-6139.295518253828	-6135.2097503663335	-4.085767887494638	-6135.2097503663335	1.005691790500002	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-2.699565654536381	2.1894253002838076
127000	-6137.779863759589	-6133.860652904341	-3.9192108552478104	-6133.860652904341	0.9965491826026726	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-2.533008622289553	1.5008666110117086
128000	-6141.609453075292	-6138.082285188504	-3.5271678867876353	-6138.082285188504	0.8490540026459824	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-2.1409656538293778	1.8370032065362778
129000	-6138.268802456371	-6134.146822720069	-4.121979736301755	-6134.146822720069	0.9677555224872157	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-2.7357775033434972	1.179703711634026
130000	-6138.94409978176	-6135.072673969586	-3.871425812174793	-6135.072673969586	0.976315178195313	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-2.4852235792165356	1.4971631510238124
131000	-6139.877402869575	-6134.513738420153	-5.363664449422578	-6134.513738420153	1.042361264515607	0.7550812549786159	0.2586316060652254	0.23613185192304784	0.24279366763539123	0.2624428743763356	-3.9774622164643207	0.7060738724249105
132000	-6137.096256835208	-6133.315445187601	-3.7808116476069875	-6133.315445187601	0.9469035917627813	0.7182398664996812	0.2689774929507994	0.23613185192304784	0.24279366763539123	0.2520969874907616	-2.402822884704996	1.859718416149023
133000	-6139.5480015001895	-6133.979545307437	-5.5684561927527305	-6133.979545307437	0.908700957840644	0.7182398664996812	0.2647510395713676	0.23613185192304784	0.24279366763539123	0.25632344087019343	-4.190467429850739	3.8469415386085575
134000	-6144.948139101386	-6136.090346671928	-8.857792429457463	-6136.090346671928	1.10834347118136	0.7698463869280009	0.2647510395713676	0.24158734998607445	0.24279366763539123	0.2508679428071668	-7.46798040681078	4.574712614276888
135000	-6136.772301884228	-6133.23567986946	-3.536622014768318	-6133.23567986946	0.8925317887681082	0.7698463869280009	0.2647510395713676	0.24158734998607445	0.24279366763539123	0.2508679428071668	-2.146809992121634	1.8915932761861673
136000	-6142.227372870919	-6137.146642406498	-5.080730464420197	-6137.146642406498	1.210376530146047	0.7172004560396108	0.2723158642960443	0.24158734998607445	0.2352288429107145	0.2508679428071668	-3.702955642179641	0.90390589956631
137000	-6138.334508392901	-6133.464570764188	-4.86993762871341	-6133.464570764188	0.9809648355539019	0.7172004560396108	0.2723158642960443	0.24158734998607445	0.24569461065510997	0.2404021750627713	-3.492162806472854	0.820652669697992
138000	-6143.058233390669	-6139.229624468742	-3.828608921926459	-6139.229624468742	1.0001096380610874	0.7354277451756365	0.2518613872137653	0.24158734998607445	0.25655243295971886	0.24999882984044144	-2.446936671782855	1.8125020813480652
139000	-6139.902145762443	-6135.751191342888	-4.150954419555149	-6135.751191342888	0.9790259051553261	0.7354277451756365	0.2518613872137653	0.24158734998607445	0.25655243295971886	0.24999882984044144	-2.7692821694115453	2.1925331116893028
140000	-6136.6790924895595	-6132.389392681344	-4.289699808215353	-6132.389392681344	0.939337136265812	0.7354277451756365	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-2.9080275580717485	1.0246253309447009
141000	-6141.111876562598	-6134.977229840263	-6.134646722334558	-6134.977229840263	1.0543545183802405	0.7508307672958996	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-4.749451563266841	3.3261780076260448
142000	-6138.285298622782	-6133.4088954773	-4.876403145481948	-6133.4088954773	1.0170149965539865	0.8011747039373841	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-3.478399595475328	0.8389105575367971
143000	-6141.529414611439	-6137.464851011702	-4.0645635997372285	-6137.464851011702	1.0145636423602147	0.8011747039373841	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-2.6665600497306086	1.740677719489332
144000	-6139.44604464337	-6135.174282292043	-4.271762351327343	-6135.174282292043	0.9183062835937505	0.8011747039373841	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-2.873758801320723	2.577289225991153
145000	-6137.2057849603825	-6133.324263995326	-3.8815209650562768	-6133.324263995326	0.9398999753223631	0.8011747039373841	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-2.4835174150496564	1.3566088899879907
146000	-6139.796417442284	-6132.790242294112	-7.006175148171316	-6132.790242294112	0.9713342983647962	0.8011747039373841	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-5.608171598164696	4.281697664194394
147000	-6142.18649098485	-6137.688856353091	-4.4976346317593485	-6137.688856353091	1.024762703619446	0.6276370185267249	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-3.1338098462659927	2.562203898233166
148000	-6140.129147972774	-6134.105925072756	-6.0232229000182285	-6134.105925072756	1.0853345489316402	0.6276370185267249	0.26131783426842614	0.24158734998607445	0.247095985905058	0.24999882984044144	-4.659398114524873	3.222872644836749
149000	-6140.277730996075	-6135.5219796336505	-4.755751362424218	-6135.5219796336505	0.9073369548411355	0.6276370185267249	0.2677968326104196	0.23510835164408103	0.247095985905058	0.24999882984044144	-3.391926576930862	3.185108247884911
150000	-6137.460085499277	-6133.823257788202	-3.6368277110753353	-6133.823257788202	0.9058015381677978	0.69269300937462	0.2677968326104196	0.23510835164408103	0.247095985905058	0.24999882984044144	-2.2637862034212684	2.0093147715305286
151000	-6138.558250795712	-6133.334656924428	-5.223593871284686	-6133.334656924428	1.0147662106102693	0.7542137127513436	0.2677968326104196	0.23510835164408103	0.247095985905058	0.24999882984044144	-3.8375983788218555	3.0025015276082403
152000	-6137.65813436451	-6133.842367444371	-3.815766920138917	-6133.842367444371	0.9885711623810481	0.7666036876318122	0.2677968326104196	0.23510835164408103	0.247095985905058	0.24999882984044144	-2.426762162373818	1.788930416950017
153000	-6139.918947613718	-6135.132210567658	-4.78673704605956	-6135.132210567658	1.0813269006329416	0.6347682128888338	0.2677968326104196	0.23510835164408103	0.247095985905058	0.24999882984044144	-3.422172161217751	2.5028210241077398
154000	-6139.195354745654	-6133.727073926438	-5.468280819216481	-6133.727073926438	0.969622532276178	0.6347682128888338	0.2584150985961078	0.23510835164408103	0.26134793749587243	0.2451286122639388	-4.103715934374672	3.4073964262276
155000	-6138.880151585631	-6134.9236475904	-3.95650399523156	-6134.9236475904	0.9754491124358343	0.6347682128888338	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.591939110389751	2.1347122006106027
156000	-6139.269603543106	-6135.198810646078	-4.070792897028651	-6135.198810646078	1.0343887855069005	0.6347682128888338	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.706228012186843	1.8072396871337384
157000	-6136.891876994725	-6132.883779053013	-4.008097941712033	-6132.883779053013	0.9961822542942712	0.7154802491510356	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.6306749115988834	1.8616063862455845
158000	-6144.296955437988	-6138.266753455818	-6.0302019821700235	-6138.266753455818	1.0424321293421697	0.8969436597456661	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-4.603488948772477	3.230979050619818
159000	-6138.44740782474	-6134.521133436941	-3.9262743877989954	-6134.521133436941	0.8875027874083482	0.621118494070203	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.563060887067581	2.5410042582817027
160000	-6138.018704480519	-6133.923485315205	-4.095219165314253	-6133.923485315205	1.042224341498169	0.621118494070203	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.7320056645828386	1.4403233612244717
161000	-6138.29012722466	-6134.012172641743	-4.277954582917145	-6134.012172641743	1.0088341349428638	0.6793868805862958	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-2.9072174461456175	1.1245313103047596
162000	-6139.694151103003	-6135.200425618613	-4.493725484390056	-6135.200425618613	1.1005809887119078	0.6793868805862958	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-3.122988347618528	1.0831386827375267
163000	-6139.235559782594	-6134.638942739662	-4.596617042932255	-6134.638942739662	1.012744753603242	0.6951803431050481	0.26666907948807583	0.23510835164408103	0.2530939566039044	0.2451286122639388	-3.22312333192521	2.5821699170267967
164000	-6141.322526633594	-6136.955950582603	-4.366576050991123	-6136.955950582603	1.0886855597027014	0.6951803431050481	0.2676886119862127	0.23510835164408103	0.2520744241057675	0.2451286122639388	-2.9930823399840776	1.3628836534836648
165000	-6138.139858086217	-6134.1789661241455	-3.960891962071597	-6134.1789661241455	1.029455874450333	0.6951803431050481	0.2676886119862127	0.23510835164408103	0.2520744241057675	0.2451286122639388	-2.5873982510645517	1.4871834899975036
166000	-6139.804900267784	-6136.41643200064	-3.3884682671442037	-6136.41643200064	0.8651447297228136	0.6951803431050481	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.014974556137158	1.7265413852045135
167000	-6137.025327592888	-6133.34800942695	-3.6773181659386447	-6133.34800942695	0.9088533079601498	0.7030048831595312	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.3023594873219997	2.117127955402084
168000	-6139.182435946492	-6134.9305429099895	-4.25189303650226	-6134.9305429099895	0.9194117857812254	0.6140313838673569	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.889270981414395	2.7631487889052453
169000	-6141.840709537769	-6137.198008043284	-4.642701494485176	-6137.198008043284	0.9869519522798574	0.6140313838673569	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-3.280079439397311	0.9100760405500714
170000	-6139.661322461909	-6135.695376977805	-3.96594548410404	-6135.695376977805	0.9716798603547696	0.6140313838673569	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.603323429016175	2.193360011071477
171000	-6139.378529143973	-6135.173585551476	-4.204943592496815	-6135.173585551476	1.0366134982705812	0.6140313838673569	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.84232153740895	1.2211368335903037
172000	-6139.493228569636	-6135.399613042992	-4.093615526643632	-6135.399613042992	0.9275883935784263	0.6140313838673569	0.2676886119862127	0.23512246866629344	0.25206030708355515	0.2451286122639388	-2.730993471555766	1.1283478893958783
173000	-6139.4046615203015	-6135.325483663102	-4.079177857199073	-6135.325483663102	1.0601414957062505	0.6140313838673569	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-2.7165558021112077	1.7577300516666488
174000	-6139.3783065640755	-6135.583743718503	-3.794562845572411	-6135.583743718503	0.9253588460700234	0.5857197794534931	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-2.433487241482242	1.9943048402754064
175000	-6140.106941576803	-6135.744819957537	-4.362121619266349	-6135.744819957537	0.9641096965694088	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-2.9827107109426745	2.703833124074999
176000	-6142.040224710909	-6135.09221484024	-6.94800987066918	-6135.09221484024	0.9726335743094177	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-5.568598962345506	4.2180448346480794
177000	-6144.690832439412	-6140.77859842969	-3.9122340097222192	-6140.77859842969	1.0079738386506452	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-2.5328231013985447	1.3991498840528338
178000	-6140.074013183219	-6136.3763231276225	-3.697690055596097	-6136.3763231276225	0.9392562111811732	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.2521223698710185	0.2451286122639388	-2.3182791472724227	2.0482142452501915
179000	-6138.705701051877	-6134.725523964368	-3.9801770875088973	-6134.725523964368	0.9538033052404024	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.260605382507887	0.23664559962707027	-2.6007661791852232	1.3164829966134222
180000	-6141.5680115290015	-6137.854952964037	-3.7130585649651904	-6137.854952964037	0.9338122032306102	0.7250272693907961	0.2676886119862127	0.23506040587883006	0.260605382507887	0.23664559962707027	-2.3336476566415163	1.3421840348412255
181000	-6141.030555670856	-6137.645256226477	-3.38529944437946	-6137.645256226477	0.8451878933115187	0.7740944626479422	0.2676886119862127	0.23506040587883006	0.260605382507887	0.23664559962707027	-1.9944178766169354	1.9211253638922698
182000	-6141.525061875803	-6136.261270689644	-5.263791186158783	-6136.261270689644	0.9491122551395603	0.7740944626479422	0.2676886119862127	0.23506040587883006	0.260605382507887	0.23664559962707027	-3.872909618396258	3.334513238509074
183000	-6138.069790178199	-6134.2224296814375	-3.8473604967610227	-6134.2224296814375	0.9661736580145265	0.7051025845766175	0.2676886119862127	0.23506040587883006	0.260605382507887	0.23664559962707027	-2.471998330428902	1.7290721165270253
184000	-6141.792193307862	-6137.261631258835	-4.530562049027185	-6137.261631258835	1.2168911215238813	0.7051025845766175	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-3.1551998826950642	1.4908063379055867
185000	-6140.786773068777	-6136.423283581134	-4.363489487643172	-6136.423283581134	1.0589065233825408	0.6000514051597493	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-3.0018000903078415	1.1760620667925974
186000	-6141.875096730002	-6137.929368699816	-3.945728030186147	-6137.929368699816	0.9054378363959993	0.6000514051597493	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-2.5840386328508167	1.2202357090206564
187000	-6141.301477280569	-6136.84830990411	-4.453167376459115	-6136.84830990411	0.994656712075439	0.6000514051597493	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-3.0914779791237845	2.5587849009702115
188000	-6143.0546113785	-6139.56010070073	-3.4945106777702546	-6139.56010070073	0.8556843476932058	0.6000514051597493	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-2.1328212804349245	1.4519126109349343
189000	-6139.916133467837	-6135.9340483953865	-3.982085072450946	-6135.9340483953865	0.9888201828981078	0.6000514051597493	0.265970292751244	0.23506040587883006	0.2623237017428557	0.23664559962707027	-2.6203956751156157	1.26033661006574
190000	-6144.598400741831	-6139.150053198289	-5.448347543542189	-6139.150053198289	0.9280031506006512	0.852514849756817	0.2662888538682005	0.23506040587883006	0.2623237017428557	0.23632703851011377	-4.035561252447619	3.6287930977558953
