#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
152000	-6827.175156125298	-6823.374716028641	-3.8004400966568017	-6823.374716028641	1.055425290731649	-3.8004400966568017	1.745962980205871	0.10872266540570176
153000	-6829.193778911154	-6824.639474738021	-4.554304173133706	-6824.639474738021	1.2766510760728982	-4.554304173133706	0.719292762702078	0.25529856189846084
154000	-6823.4060749666905	-6818.425963200374	-4.980111766316034	-6818.425963200374	0.926622536752463	-4.980111766316034	0.6876758745045912	0.8733990030603476
155000	-6822.173723032435	-6818.118684281632	-4.0550387508030905	-6818.118684281632	1.0506852451611515	-4.0550387508030905	0.3314975929148798	0.762613093987562
156000	-6821.303758319929	-6817.356054967826	-3.947703352103397	-6817.356054967826	1.029462008983969	-3.947703352103397	0.6265236561738057	0.3673895647520166
157000	-6820.821407910175	-6817.064942563791	-3.7564653463845694	-6817.064942563791	1.0642228343476068	-3.7564653463845694	1.3755168160864772	0.18611119927269512
158000	-6822.493076137129	-6819.277042941617	-3.2160331955124013	-6819.277042941617	0.9304029600016082	-3.2160331955124013	1.8363655560456098	0.0213808735284196
159000	-6824.5657125099815	-6819.96940125196	-4.596311258020897	-6819.96940125196	1.0162297823112783	-4.596311258020897	1.57283331234469	0.5491770500325375
160000	-6825.668511767518	-6820.913673802068	-4.7548379654499	-6820.913673802068	1.0415601861345425	-4.7548379654499	2.584489763962868	0.04295255349589393
161000	-6821.734691020527	-6817.146452761729	-4.588238258797476	-6817.146452761729	1.0461399241173301	-4.588238258797476	0.29372371054506874	0.6448964843246737
162000	-6823.445549652492	-6819.758137141763	-3.6874125107300846	-6819.758137141763	1.0611815329657315	-3.6874125107300846	1.4978895022991856	0.015951759017529234
163000	-6826.696714064341	-6821.686016695066	-5.010697369274594	-6821.686016695066	1.1777500842881854	-5.010697369274594	1.7690518513319795	0.38888158307044596
164000	-6825.8780156089615	-6820.516721131471	-5.36129447749013	-6820.516721131471	1.0164459874878589	-5.36129447749013	2.718130528189064	0.1542955225621161
165000	-6821.224278106607	-6817.140761085468	-4.083517021139427	-6817.140761085468	1.0292589952496125	-4.083517021139427	0.8976662197838547	0.6839266494919068
166000	-6821.06294926059	-6817.586722476685	-3.476226783904707	-6817.586722476685	0.9992528806831829	-3.476226783904707	1.262982197544591	0.23722353216689276
167000	-6821.842377318202	-6817.210755060426	-4.631622257776559	-6817.210755060426	1.0328465438065975	-4.631622257776559	1.9380471676739606	0.37054565509264986
168000	-6824.604703461126	-6818.1816550836165	-6.42304837750881	-6818.1816550836165	1.054400891130493	-6.42304837750881	0.8821477669219854	0.8779124386726899
169000	-6824.61048289641	-6820.706059271859	-3.904423624550912	-6820.706059271859	0.9400896614517384	-3.904423624550912	0.2490894458218421	0.8779124386726899
170000	-6820.72959341172	-6817.414414208405	-3.31517920331477	-6817.414414208405	0.9395348579037043	-3.31517920331477	1.0518820753413196	0.3273574094731849
171000	-6824.75077809409	-6820.354598371494	-4.396179722595466	-6820.354598371494	1.21640679519262	-4.396179722595466	0.6373160681186829	0.3444583054037851
172000	-6829.0434644580355	-6822.689527339372	-6.353937118663073	-6822.689527339372	1.1812738779477212	-6.353937118663073	0.319018235514188	0.1869261766592815
173000	-6822.784861965093	-6818.070170253383	-4.714691711709681	-6818.070170253383	1.0184621442244244	-4.714691711709681	1.996461818343947	0.3430532204207175
174000	-6824.863302801859	-6819.985857739912	-4.877445061947287	-6819.985857739912	1.1562299066269528	-4.877445061947287	0.0657234944732996	0.9265212803618692
175000	-6824.953076372202	-6821.033395972778	-3.919680399424731	-6821.033395972778	1.1339992184737318	-3.919680399424731	1.0409576566020553	0.45560823601774625
176000	-6822.197355972009	-6818.154696169713	-4.042659802295807	-6818.154696169713	1.0974729308953421	-4.042659802295807	0.5940808038557575	0.4845609180653596
177000	-6826.267662231781	-6822.346228269533	-3.9214339622482726	-6822.346228269533	0.9612401761143331	-3.9214339622482726	2.3257728790326073	0.08575546462417437
178000	-6820.835094412228	-6816.849196657377	-3.98589775485045	-6816.849196657377	1.0410254775472896	-3.98589775485045	1.9775313682551952	0.041396595824836645
179000	-6822.513432913823	-6818.510418524993	-4.0030143888296195	-6818.510418524993	1.0005224915681519	-4.0030143888296195	1.5259842619736885	0.43751146492209014
180000	-6821.198276320975	-6817.649415469065	-3.5488608519101286	-6817.649415469065	0.9466691988333957	-3.5488608519101286	0.7841894715498119	0.608021593423324
181000	-6821.779139849984	-6818.08159338788	-3.6975464621033773	-6818.08159338788	1.061600348996593	-3.6975464621033773	1.1568732785642915	0.07118893418740267
182000	-6821.265767052364	-6817.562952601313	-3.7028144510518297	-6817.562952601313	1.0469438861078948	-3.7028144510518297	0.7391434837041586	0.500374044688796
183000	-6822.36103527558	-6817.234881789838	-5.126153485742377	-6817.234881789838	1.0483244270663783	-5.126153485742377	1.1616101467146163	0.7357338794022159
184000	-6821.409151692308	-6817.718321426611	-3.6908302656975467	-6817.718321426611	1.0281861280908813	-3.6908302656975467	1.4244386621431109	0.19915689100801626
185000	-6822.741270184269	-6818.182157405721	-4.559112778547431	-6818.182157405721	1.012102518997459	-4.559112778547431	1.8339650726517986	0.42451586780902517
186000	-6822.226934932096	-6817.810289798252	-4.416645133844149	-6817.810289798252	1.032207601073089	-4.416645133844149	2.2228298633420556	0.1658923571290242
187000	-6823.467775074808	-6818.593041364142	-4.874733710665628	-6818.593041364142	1.0068283923804584	-4.874733710665628	2.4788754822780956	0.19411888589236517
188000	-6824.437409670551	-6821.142030158371	-3.2953795121794807	-6821.142030158371	0.9238023552378793	-3.2953795121794807	1.6829220742011433	0.1441426758182216
189000	-6824.0815225063925	-6819.995765671886	-4.085756834506089	-6819.995765671886	1.0554113844914623	-4.085756834506089	0.7940537279740585	0.08392535940370785
190000	-6821.072573687262	-6817.5028844455655	-3.569689241696774	-6817.5028844455655	1.0119662175123822	-3.569689241696774	1.4752622454748077	0.06400484257799934
191000	-6823.115127929384	-6819.09699552981	-4.018132399573629	-6819.09699552981	0.9519859969915929	-4.018132399573629	0.6022013655983341	0.8176142456269981
192000	-6826.030486242856	-6820.283479277384	-5.747006965471769	-6820.283479277384	0.9166374633454517	-5.747006965471769	2.3177871505643868	0.5541156538141521
193000	-6823.864871555146	-6820.232470542915	-3.6324010122314285	-6820.232470542915	1.0399741268771199	-3.6324010122314285	1.1306728290327162	0.31858690900409675
194000	-6822.675211619266	-6818.261850238216	-4.413361381049855	-6818.261850238216	1.0033879752885517	-4.413361381049855	2.0251558490405013	0.31886360536041397
195000	-6821.4770553434655	-6817.3637121933325	-4.113343150133025	-6817.3637121933325	0.976512931906875	-4.113343150133025	0.5185783631853458	0.41886378735812685
196000	-6821.041805088739	-6817.358298335823	-3.6835067529168164	-6817.358298335823	0.9817303355702537	-3.6835067529168164	0.7687059242548839	0.5452224014247615
197000	-6823.634562757649	-6819.829863417203	-3.804699340446299	-6819.829863417203	1.1765406837703039	-3.804699340446299	1.231622244605589	0.04892736021098466
198000	-6821.336470052916	-6817.558419398277	-3.7780506546400288	-6817.558419398277	1.0690221267934197	-3.7780506546400288	1.3828139405168443	0.17743603466447308
199000	-6821.903373566537	-6817.706824370509	-4.196549196028553	-6817.706824370509	1.0490228662027692	-4.196549196028553	0.17570330746823443	0.9275187464156677
200000	-6823.724102719175	-6818.2756464300855	-5.448456289089039	-6818.2756464300855	1.0219192769269765	-5.448456289089039	1.7369162033759311	0.6069124240589711
201000	-6824.342546655895	-6820.214451494276	-4.128095161619413	-6820.214451494276	0.9736674096306234	-4.128095161619413	1.848381802198641	0.4120499385892259
202000	-6823.416777434472	-6818.89046216917	-4.526315265302642	-6818.89046216917	1.1441354532784984	-4.526315265302642	0.4953070919122471	0.4245487879669652
203000	-6823.499227386633	-6818.052513094436	-5.446714292196615	-6818.052513094436	1.013404222403285	-5.446714292196615	2.028210252681203	0.5191189510145303
204000	-6822.711585130795	-6818.716639721982	-3.994945408813923	-6818.716639721982	1.0391823444047315	-3.994945408813923	0.8430722236410725	0.05495349455510521
205000	-6825.401910475996	-6820.621119850176	-4.7807906258207575	-6820.621119850176	1.0514413476385185	-4.7807906258207575	2.1533550581079584	0.3047667831110463
206000	-6822.502340019741	-6818.693917974344	-3.8084220453963535	-6818.693917974344	0.9809860397187184	-3.8084220453963535	0.806990831038437	0.0461568209187628
207000	-6823.07672932116	-6818.838314425631	-4.238414895528841	-6818.838314425631	1.039263077497813	-4.238414895528841	1.3515671027142688	0.5142775532321472
208000	-6825.24205250491	-6820.912548416033	-4.329504088877364	-6820.912548416033	0.9829077186170221	-4.329504088877364	1.9307580292435456	0.3475420999606448
209000	-6825.729430050249	-6821.862444587941	-3.86698546230723	-6821.862444587941	0.9967469941332568	-3.86698546230723	0.6354824636109441	0.384989488933302
210000	-6824.141376910116	-6818.847183079714	-5.294193830402049	-6818.847183079714	0.9168043434270767	-5.294193830402049	1.3284654617353528	0.765487143796494
211000	-6821.369329355322	-6817.530074919293	-3.8392544360298477	-6817.530074919293	0.9592721626100356	-3.8392544360298477	0.8059013810350768	0.723348379016191
212000	-6821.713166904927	-6818.067729832792	-3.6454370721349383	-6818.067729832792	0.9859976464230361	-3.6454370721349383	1.2015645154449377	0.47274668701302003
213000	-6823.318079557402	-6819.5422474610605	-3.7758320963416256	-6819.5422474610605	1.0651849538814497	-3.7758320963416256	0.9209182920557575	0.030696978441192305
214000	-6822.300235733752	-6818.780510187088	-3.5197255466639765	-6818.780510187088	1.0375578221927748	-3.5197255466639765	1.0598040699193736	0.2825148231521227
215000	-6821.16307742444	-6816.9989379533545	-4.164139471085968	-6816.9989379533545	1.0353306617694324	-4.164139471085968	2.0437290443476477	0.08936618581628689
216000	-6821.9257237983265	-6817.549582958836	-4.37614083949072	-6817.549582958836	0.9991506512478786	-4.37614083949072	2.2021249341062896	0.09812136826588509
217000	-6822.286056526294	-6818.150173016907	-4.135883509386647	-6818.150173016907	1.033502389923618	-4.135883509386647	0.18110513713420617	0.8770251257273795
218000	-6827.046704442623	-6819.004562672785	-8.04214176983816	-6819.004562672785	1.180982250793181	-8.04214176983816	1.2445696328909472	0.8628477096735924
219000	-6821.955976173415	-6818.26131156778	-3.694664605635994	-6818.26131156778	1.0019708766665365	-3.694664605635994	1.8017813391336515	0.04190510176880801
220000	-6824.730219871304	-6821.183096494404	-3.5471233769004598	-6821.183096494404	0.9557553226656539	-3.5471233769004598	0.6073660164661636	0.568899630089339
221000	-6822.8148659210965	-6818.908708680744	-3.906157240352423	-6818.908708680744	1.032982060304577	-3.906157240352423	1.824826948974398	0.10885478481722718
222000	-6822.372387554647	-6818.703856629827	-3.668530924819911	-6818.703856629827	0.9917461071762295	-3.668530924819911	1.3412576222796828	0.3578710319452675
223000	-6824.073682481953	-6818.080466492293	-5.993215989659526	-6818.080466492293	1.0042306449237344	-5.993215989659526	2.583937063950994	0.37611378833913156
224000	-6821.269781441681	-6817.444011579992	-3.8257698616890514	-6817.444011579992	1.0341163387298662	-3.8257698616890514	1.0100560678634667	0.45445690584347903
225000	-6821.514424046745	-6817.831737116014	-3.6826869307312835	-6817.831737116014	1.0251201784609114	-3.6826869307312835	0.869358953860304	0.131125459019366
226000	-6822.576981808023	-6818.1037244458485	-4.473257362175135	-6818.1037244458485	0.9862452154423904	-4.473257362175135	1.5209619200676519	0.5751027345939195
227000	-6823.572621081944	-6819.532211170563	-4.040409911381317	-6819.532211170563	1.0167084727493725	-4.040409911381317	2.1580278675026	0.02380864125099005
228000	-6820.826395442555	-6816.844855544874	-3.9815398976807166	-6816.844855544874	0.9988970451954036	-3.9815398976807166	0.3660074431314334	0.7595869105422182
229000	-6823.517289022219	-6819.040336477452	-4.476952544767479	-6819.040336477452	1.1211956872894902	-4.476952544767479	1.658661633671105	0.3431960678934946
230000	-6822.371875239506	-6818.512829748479	-3.8590454910276493	-6818.512829748479	1.0486361798239503	-3.8590454910276493	1.2391001291040988	0.26585579005139093
231000	-6821.300163886381	-6817.388964450187	-3.9111994361937645	-6817.388964450187	0.9736261985171458	-3.9111994361937645	1.4855291422623786	0.43634133460819596
232000	-6821.773459392911	-6818.152123749332	-3.6213356435796027	-6818.152123749332	1.061152363937362	-3.6213356435796027	0.9497335523566144	0.3647301351379982
233000	-6824.285205939359	-6820.095545167389	-4.1896607719699865	-6820.095545167389	0.9422645806237403	-4.1896607719699865	1.7268730089484212	0.49526074605442283
234000	-6821.674814959322	-6817.295443518093	-4.379371441229264	-6817.295443518093	0.9963002613169819	-4.379371441229264	0.26506561880630747	0.7346897620739419
235000	-6822.5068372710575	-6818.84942147791	-3.6574157931469466	-6818.84942147791	0.9953679478223958	-3.6574157931469466	1.0859769318547272	0.5633239196829262
236000	-6823.949524142665	-6820.564817620272	-3.384706522392621	-6820.564817620272	0.9684533288937633	-3.384706522392621	1.3329423498913842	0.15291385869603938
237000	-6828.587166539268	-6823.093965468869	-5.493201070399006	-6823.093965468869	1.0593688366758296	-5.493201070399006	2.1088637766714635	0.4527846860452126
238000	-6827.631083688195	-6820.57548989072	-7.055593797474978	-6820.57548989072	1.0855181167646684	-7.055593797474978	3.294320291952836	0.0042499417551219365
239000	-6826.460620931084	-6822.065608441198	-4.395012489886219	-6822.065608441198	1.2899095429982694	-4.395012489886219	0.6366936010193814	0.6775611120111914
240000	-6825.610741403378	-6818.315408585801	-7.295332817576758	-6818.315408585801	0.9861534883547324	-7.295332817576758	3.8748279404742676	0.06264900623139498
241000	-6821.86944241031	-6818.339154730893	-3.530287679416861	-6818.339154730893	1.0258282087386348	-3.530287679416861	0.9617133470920781	0.35819888680311823
242000	-6822.150455877216	-6818.036459649444	-4.113996227771749	-6818.036459649444	0.9980932654730454	-4.113996227771749	0.28722534055101934	0.7721508871058235
243000	-6820.941532785839	-6817.368231885432	-3.5733009004070135	-6817.368231885432	0.9874317443395765	-3.5733009004070135	1.5482889921666196	0.19643655144909575
244000	-6823.22908810615	-6819.507856626113	-3.7212314800376505	-6819.507856626113	1.0816230815660919	-3.7212314800376505	0.8878167607157673	0.29697442206343205
245000	-6821.874212970699	-6818.427996236658	-3.4462167340411387	-6818.427996236658	1.040787782394759	-3.4462167340411387	1.1785076776566001	0.13011150751782607
246000	-6820.557629511451	-6816.773691452034	-3.783938059417266	-6816.773691452034	1.0095626138504794	-3.783938059417266	0.9110862190825035	0.006508530631840671
247000	-6821.933449402763	-6818.2241335318095	-3.7093158709527008	-6818.2241335318095	1.0363503700576606	-3.7093158709527008	1.1305986467708735	0.26006899575741277
248000	-6822.931054468948	-6819.412397901489	-3.518656567458217	-6819.412397901489	1.0182753796447732	-3.518656567458217	1.148449514085912	0.07109284126512996
249000	-6822.550045707887	-6818.538901271943	-4.011144435944055	-6818.538901271943	1.0666005769114457	-4.011144435944055	1.7699127976356528	0.0590673703282362
250000	-6821.518983183705	-6817.747423829896	-3.77155935380913	-6817.747423829896	1.0093041019815934	-3.77155935380913	0.6040659308370117	0.5442344181644334
251000	-6822.3097189012315	-6818.679666168974	-3.6300527322575267	-6818.679666168974	1.0736338958171905	-3.6300527322575267	1.0488602938999891	0.2125758265611318
252000	-6821.809578191598	-6817.986207192479	-3.8233709991190152	-6817.986207192479	0.973976441118388	-3.8233709991190152	0.5541813308517723	0.5046267690804856
253000	-6821.013570997265	-6817.027443825553	-3.9861271717114675	-6817.027443825553	1.0180801429264263	-3.9861271717114675	0.8101081367212467	0.6600107554977842
254000	-6821.507917890365	-6817.715563367723	-3.7923545226421607	-6817.715563367723	1.019050465464104	-3.7923545226421607	0.8536268651839708	0.605088953735882
255000	-6821.30339793139	-6817.601740471981	-3.70165745940828	-6817.601740471981	0.9655021253923712	-3.70165745940828	1.846600792716418	0.1748242677007082
256000	-6822.019769482628	-6818.001838100367	-4.0179313822612635	-6818.001838100367	1.0577579652295188	-4.0179313822612635	0.901676161484731	0.520109708005441
257000	-6825.155898997753	-6820.967824951604	-4.188074046148909	-6820.967824951604	1.0144401525874402	-4.188074046148909	1.7292573508498885	0.4032965942914372
258000	-6822.149000181891	-6818.505371062987	-3.643629118904273	-6818.505371062987	1.057716880697656	-3.643629118904273	1.3917131275450694	0.1847666719210607
259000	-6820.948066076931	-6817.440574705608	-3.507491371323387	-6817.440574705608	1.0001176813841017	-3.507491371323387	0.9772498125775143	0.24581811442595952
260000	-6822.353869540792	-6818.6353349057545	-3.7185346350379516	-6818.6353349057545	1.0053405645604732	-3.7185346350379516	0.8298975676195013	0.31928744802033204
261000	-6822.137753923624	-6818.552519609392	-3.5852343142312177	-6818.552519609392	0.976794996732613	-3.5852343142312177	0.9272899269307486	0.1261256898856191
262000	-6824.024957955995	-6818.860747668396	-5.164210287599023	-6818.860747668396	1.066906026757153	-5.164210287599023	0.5792194715130558	0.8743015275797679
263000	-6821.381018002334	-6817.4208288891705	-3.960189113163145	-6817.4208288891705	0.9649037724919709	-3.960189113163145	1.4943744936329026	0.4592046213875047
264000	-6823.690434298911	-6819.478043761175	-4.212390537735814	-6819.478043761175	1.144676471077646	-4.212390537735814	0.6994254259058048	0.3726943287599213
265000	-6823.253368481562	-6818.2017027372185	-5.0516657443428485	-6818.2017027372185	0.986917755075092	-5.0516657443428485	1.6808433681956794	0.5900369349430291
266000	-6822.905183507252	-6818.91923903283	-3.985944474422358	-6818.91923903283	1.0655519944391914	-3.985944474422358	0.7161905374431256	0.39803729847889124
267000	-6821.479717705369	-6817.5953957059555	-3.8843219994136637	-6817.5953957059555	1.0202958463999476	-3.8843219994136637	2.015976562726605	0.07335181715427838
268000	-6833.048853791809	-6826.505011987755	-6.5438418040544075	-6826.505011987755	1.3409629778416066	-6.5438418040544075	0.35475318078318896	0.0950006303118721
269000	-6822.329535328493	-6818.758900183182	-3.5706351453111207	-6818.758900183182	0.9946135228671655	-3.5706351453111207	0.8614511183314945	0.2333570633936553
270000	-6821.282295886141	-6817.136969599461	-4.145326286680186	-6817.136969599461	0.9795263321017335	-4.145326286680186	0.20094772318854184	0.9179309539778393
271000	-6822.908629330596	-6819.370361784961	-3.538267545635685	-6819.370361784961	0.9656117544217125	-3.538267545635685	0.9091807764448696	0.4350401529413259
272000	-6823.1204004664905	-6819.58252998286	-3.5378704836299324	-6819.58252998286	1.026061046918286	-3.5378704836299324	1.1940552837652334	0.302781971555701
273000	-6820.779907460535	-6816.897716166022	-3.8821912945119674	-6816.897716166022	1.0647565046947947	-3.8821912945119674	0.8105560485577867	0.5350935731338805
274000	-6821.157547024415	-6817.670866579826	-3.486680444589088	-6817.670866579826	1.031777851798821	-3.486680444589088	1.2636544401841585	0.16076568259637333
275000	-6821.884612579887	-6818.439501125123	-3.445111454764488	-6818.439501125123	0.9584307857721341	-3.445111454764488	1.1035033949712976	0.42381308721263894
276000	-6820.820224386124	-6817.205177475979	-3.6150469101450677	-6817.205177475979	1.003621325078545	-3.6150469101450677	1.3333134723388862	0.18378464712853282
277000	-6824.726023247329	-6819.699243866821	-5.026779380507977	-6819.699243866821	1.0890008828330333	-5.026779380507977	0.3910783885545038	0.9024365572051294
278000	-6823.499565765604	-6819.5430683234135	-3.9564974421900176	-6819.5430683234135	1.115011029907663	-3.9564974421900176	0.9616764147439743	0.05250084368547226
279000	-6822.996250739933	-6818.379225710967	-4.617025028965761	-6818.379225710967	1.0546308108487075	-4.617025028965761	2.2036048575761233	0.11978343204916597
280000	-6822.926674219956	-6817.304368227496	-5.622305992460336	-6817.304368227496	1.0739762760636	-5.622305992460336	2.7993060769329303	0.0393377247717559
281000	-6822.10230389396	-6818.674493742228	-3.4278101517324235	-6818.674493742228	0.9430799671927111	-3.4278101517324235	0.7544609579158039	0.4428158228901394
282000	-6821.7350201141835	-6818.033984900389	-3.701035213793639	-6818.033984900389	1.0086681614883353	-3.701035213793639	0.7966443248681554	0.5575270422638207
